dato,id,libres
OCUPACION,AL,258
OCUPACION,MA,234
OCUPACION,CA,247
OCUPACION,PA,83
OCUPACION,AN,500
OCUPACION,TE,75
OCUPACION,CE,311
OCUPACION,CY,380
OCUPACION,SJ,395
OCUPACION,PB,201
