dato,id,libres
OCUPACION,AL,132
OCUPACION,MA,38
OCUPACION,CA,92
OCUPACION,PA,49
OCUPACION,AN,325
OCUPACION,TE,99
OCUPACION,CE,223
OCUPACION,CY,262
OCUPACION,SJ,332
OCUPACION,PB,174
