dato,id,libres
OCUPACION,AL,26
OCUPACION,MA,2
OCUPACION,CA,19
OCUPACION,PA,26
OCUPACION,AN,142
OCUPACION,TE,56
OCUPACION,CE,13
OCUPACION,CY,75
OCUPACION,SJ,226
OCUPACION,PB,160
