dato,id,libres
OCUPACION,AL,193
OCUPACION,MA,119
OCUPACION,CA,152
OCUPACION,PA,67
OCUPACION,AN,398
OCUPACION,TE,63
OCUPACION,CE,223
OCUPACION,CY,249
OCUPACION,SJ,315
OCUPACION,PB,171
