dato,id,libres
OCUPACION,AL,32
OCUPACION,MA,29
OCUPACION,CA,72
OCUPACION,PA,25
OCUPACION,AN,230
OCUPACION,TE,43
OCUPACION,CE,90
OCUPACION,CY,277
OCUPACION,SJ,323
OCUPACION,PB,112
