dato,id,libres
OCUPACION,AL,135
OCUPACION,MA,110
OCUPACION,CA,158
OCUPACION,PA,71
OCUPACION,AN,451
OCUPACION,TE,53
OCUPACION,CE,286
OCUPACION,CY,327
OCUPACION,SJ,372
OCUPACION,PB,185
