dato,id,libres
OCUPACION,AL,210
OCUPACION,MA,212
OCUPACION,CA,221
OCUPACION,PA,81
OCUPACION,AN,499
OCUPACION,TE,63
OCUPACION,CE,295
OCUPACION,CY,387
OCUPACION,SJ,395
OCUPACION,PB,203
