dato,id,libres
OCUPACION,AL,274
OCUPACION,MA,250
OCUPACION,CA,268
OCUPACION,PA,79
OCUPACION,AN,471
OCUPACION,TE,112
OCUPACION,CE,326
OCUPACION,CY,361
OCUPACION,SJ,392
OCUPACION,PB,207
