dato,id,libres
OCUPACION,AL,152
OCUPACION,MA,1
OCUPACION,CA,1
OCUPACION,PA,30
OCUPACION,AN,146
OCUPACION,TE,46
OCUPACION,CE,72
OCUPACION,CY,70
OCUPACION,SJ,163
OCUPACION,PB,149
