dato,id,libres
OCUPACION,AL,57
OCUPACION,MA,25
OCUPACION,CA,41
OCUPACION,PA,36
OCUPACION,AN,190
OCUPACION,TE,40
OCUPACION,CE,35
OCUPACION,CY,153
OCUPACION,SJ,256
OCUPACION,PB,134
