dato,id,libres
OCUPACION,AL,96
OCUPACION,MA,51
OCUPACION,CA,104
OCUPACION,PA,20
OCUPACION,AN,334
OCUPACION,TE,48
OCUPACION,CE,212
OCUPACION,CY,367
OCUPACION,SJ,371
OCUPACION,PB,57
