dato,id,libres
OCUPACION,AL,137
OCUPACION,MA,31
OCUPACION,CA,38
OCUPACION,PA,30
OCUPACION,AN,336
OCUPACION,TE,93
OCUPACION,CE,170
OCUPACION,CY,299
OCUPACION,SJ,342
OCUPACION,PB,166
