dato,id,libres
OCUPACION,AL,151
OCUPACION,MA,17
OCUPACION,CA,44
OCUPACION,PA,70
OCUPACION,AN,253
OCUPACION,TE,21
OCUPACION,CE,66
OCUPACION,CY,176
OCUPACION,SJ,268
OCUPACION,PB,175
