dato,id,libres
OCUPACION,AL,145
OCUPACION,MA,0
OCUPACION,CA,26
OCUPACION,PA,55
OCUPACION,AN,185
OCUPACION,TE,62
OCUPACION,CE,52
OCUPACION,CY,4
OCUPACION,SJ,196
OCUPACION,PB,194
