dato,id,libres
OCUPACION,AL,59
OCUPACION,MA,10
OCUPACION,CA,32
OCUPACION,PA,28
OCUPACION,AN,187
OCUPACION,TE,33
OCUPACION,CE,26
OCUPACION,CY,144
OCUPACION,SJ,245
OCUPACION,PB,140
