dato,id,libres
OCUPACION,AL,188
OCUPACION,MA,169
OCUPACION,CA,219
OCUPACION,PA,89
OCUPACION,AN,491
OCUPACION,TE,36
OCUPACION,CE,299
OCUPACION,CY,384
OCUPACION,SJ,383
OCUPACION,PB,206
