dato,id,libres
OCUPACION,AL,162
OCUPACION,MA,179
OCUPACION,CA,267
OCUPACION,PA,93
OCUPACION,AN,475
OCUPACION,TE,43
OCUPACION,CE,289
OCUPACION,CY,378
OCUPACION,SJ,381
OCUPACION,PB,197
