dato,id,libres
OCUPACION,AL,273
OCUPACION,MA,183
OCUPACION,CA,246
OCUPACION,PA,67
OCUPACION,AN,497
OCUPACION,TE,81
OCUPACION,CE,307
OCUPACION,CY,364
OCUPACION,SJ,389
OCUPACION,PB,206
