dato,id,libres
OCUPACION,AL,270
OCUPACION,MA,224
OCUPACION,CA,284
OCUPACION,PA,89
OCUPACION,AN,508
OCUPACION,TE,108
OCUPACION,CE,257
OCUPACION,CY,361
OCUPACION,SJ,396
OCUPACION,PB,203
