dato,id,libres
OCUPACION,AL,112
OCUPACION,MA,24
OCUPACION,CA,93
OCUPACION,PA,48
OCUPACION,AN,321
OCUPACION,TE,80
OCUPACION,CE,125
OCUPACION,CY,282
OCUPACION,SJ,298
OCUPACION,PB,177
