dato,id,libres
OCUPACION,AL,121
OCUPACION,MA,0
OCUPACION,CA,60
OCUPACION,PA,67
OCUPACION,AN,342
OCUPACION,TE,75
OCUPACION,CE,151
OCUPACION,CY,296
OCUPACION,SJ,291
OCUPACION,PB,199
