dato,id,libres
OCUPACION,AL,196
OCUPACION,MA,242
OCUPACION,CA,278
OCUPACION,PA,77
OCUPACION,AN,472
OCUPACION,TE,75
OCUPACION,CE,306
OCUPACION,CY,385
OCUPACION,SJ,387
OCUPACION,PB,203
