dato,id,libres
OCUPACION,AL,256
OCUPACION,MA,209
OCUPACION,CA,251
OCUPACION,PA,89
OCUPACION,AN,499
OCUPACION,TE,66
OCUPACION,CE,337
OCUPACION,CY,369
OCUPACION,SJ,390
OCUPACION,PB,211
