dato,id,libres
OCUPACION,AL,71
OCUPACION,MA,7
OCUPACION,CA,88
OCUPACION,PA,70
OCUPACION,AN,289
OCUPACION,TE,86
OCUPACION,CE,102
OCUPACION,CY,278
OCUPACION,SJ,322
OCUPACION,PB,172
