dato,id,libres
OCUPACION,AL,68
OCUPACION,MA,35
OCUPACION,CA,64
OCUPACION,PA,50
OCUPACION,AN,340
OCUPACION,TE,68
OCUPACION,CE,207
OCUPACION,CY,308
OCUPACION,SJ,337
OCUPACION,PB,174
