dato,id,libres
OCUPACION,AL,132
OCUPACION,MA,129
OCUPACION,CA,233
OCUPACION,PA,34
OCUPACION,AN,490
OCUPACION,TE,125
OCUPACION,CE,237
OCUPACION,CY,309
OCUPACION,SJ,394
OCUPACION,PB,116
