dato,id,libres
OCUPACION,AL,12
OCUPACION,MA,6
OCUPACION,CA,47
OCUPACION,PA,25
OCUPACION,AN,211
OCUPACION,TE,38
OCUPACION,CE,64
OCUPACION,CY,179
OCUPACION,SJ,245
OCUPACION,PB,116
