dato,id,libres
OCUPACION,AL,142
OCUPACION,MA,42
OCUPACION,CA,120
OCUPACION,PA,71
OCUPACION,AN,366
OCUPACION,TE,89
OCUPACION,CE,181
OCUPACION,CY,302
OCUPACION,SJ,351
OCUPACION,PB,192
