dato,id,libres
OCUPACION,AL,155
OCUPACION,MA,1
OCUPACION,CA,1
OCUPACION,PA,32
OCUPACION,AN,250
OCUPACION,TE,44
OCUPACION,CE,148
OCUPACION,CY,344
OCUPACION,SJ,347
OCUPACION,PB,123
