dato,id,libres
OCUPACION,AL,188
OCUPACION,MA,88
OCUPACION,CA,211
OCUPACION,PA,78
OCUPACION,AN,488
OCUPACION,TE,56
OCUPACION,CE,241
OCUPACION,CY,340
OCUPACION,SJ,391
OCUPACION,PB,179
