dato,id,libres
OCUPACION,AL,222
OCUPACION,MA,114
OCUPACION,CA,234
OCUPACION,PA,79
OCUPACION,AN,498
OCUPACION,TE,73
OCUPACION,CE,265
OCUPACION,CY,335
OCUPACION,SJ,395
OCUPACION,PB,201
