dato,id,libres
OCUPACION,AL,231
OCUPACION,MA,214
OCUPACION,CA,249
OCUPACION,PA,82
OCUPACION,AN,392
OCUPACION,TE,81
OCUPACION,CE,243
OCUPACION,CY,254
OCUPACION,SJ,343
OCUPACION,PB,197
