dato,id,libres
OCUPACION,AL,179
OCUPACION,MA,22
OCUPACION,CA,37
OCUPACION,PA,60
OCUPACION,AN,335
OCUPACION,TE,74
OCUPACION,CE,156
OCUPACION,CY,219
OCUPACION,SJ,288
OCUPACION,PB,179
