dato,id,libres
OCUPACION,AL,157
OCUPACION,MA,39
OCUPACION,CA,114
OCUPACION,PA,38
OCUPACION,AN,271
OCUPACION,TE,70
OCUPACION,CE,81
OCUPACION,CY,87
OCUPACION,SJ,247
OCUPACION,PB,192
