dato,id,libres
OCUPACION,AL,87
OCUPACION,MA,44
OCUPACION,CA,65
OCUPACION,PA,57
OCUPACION,AN,265
OCUPACION,TE,73
OCUPACION,CE,100
OCUPACION,CY,219
OCUPACION,SJ,269
OCUPACION,PB,175
