dato,id,libres
OCUPACION,AL,75
OCUPACION,MA,0
OCUPACION,CA,4
OCUPACION,PA,52
OCUPACION,AN,160
OCUPACION,TE,65
OCUPACION,CE,39
OCUPACION,CY,57
OCUPACION,SJ,176
OCUPACION,PB,156
