dato,id,libres
OCUPACION,AL,32
OCUPACION,MA,28
OCUPACION,CA,45
OCUPACION,PA,65
OCUPACION,AN,158
OCUPACION,TE,19
OCUPACION,CE,58
OCUPACION,CY,125
OCUPACION,SJ,245
OCUPACION,PB,181
