dato,id,libres
OCUPACION,AL,201
OCUPACION,MA,66
OCUPACION,CA,138
OCUPACION,PA,70
OCUPACION,AN,374
OCUPACION,TE,65
OCUPACION,CE,206
OCUPACION,CY,309
OCUPACION,SJ,368
OCUPACION,PB,195
