dato,id,libres
OCUPACION,AL,228
OCUPACION,MA,217
OCUPACION,CA,266
OCUPACION,PA,78
OCUPACION,AN,494
OCUPACION,TE,71
OCUPACION,CE,309
OCUPACION,CY,387
OCUPACION,SJ,390
OCUPACION,PB,201
