dato,id,libres
OCUPACION,AL,155
OCUPACION,MA,128
OCUPACION,CA,228
OCUPACION,PA,72
OCUPACION,AN,458
OCUPACION,TE,94
OCUPACION,CE,253
OCUPACION,CY,360
OCUPACION,SJ,390
OCUPACION,PB,186
