dato,id,libres
OCUPACION,AL,189
OCUPACION,MA,27
OCUPACION,CA,103
OCUPACION,PA,55
OCUPACION,AN,401
OCUPACION,TE,63
OCUPACION,CE,225
OCUPACION,CY,305
OCUPACION,SJ,364
OCUPACION,PB,190
