dato,id,libres
OCUPACION,AL,194
OCUPACION,MA,211
OCUPACION,CA,239
OCUPACION,PA,88
OCUPACION,AN,497
OCUPACION,TE,31
OCUPACION,CE,327
OCUPACION,CY,373
OCUPACION,SJ,391
OCUPACION,PB,212
