dato,id,libres
OCUPACION,AL,110
OCUPACION,MA,135
OCUPACION,CA,204
OCUPACION,PA,52
OCUPACION,AN,459
OCUPACION,TE,54
OCUPACION,CE,285
OCUPACION,CY,376
OCUPACION,SJ,397
OCUPACION,PB,158
