dato,id,libres
OCUPACION,AL,249
OCUPACION,MA,229
OCUPACION,CA,246
OCUPACION,PA,81
OCUPACION,AN,499
OCUPACION,TE,79
OCUPACION,CE,329
OCUPACION,CY,396
OCUPACION,SJ,390
OCUPACION,PB,194
