dato,id,libres
OCUPACION,AL,213
OCUPACION,MA,213
OCUPACION,CA,224
OCUPACION,PA,81
OCUPACION,AN,499
OCUPACION,TE,64
OCUPACION,CE,299
OCUPACION,CY,387
OCUPACION,SJ,395
OCUPACION,PB,203
