dato,id,libres
OCUPACION,AL,241
OCUPACION,MA,157
OCUPACION,CA,236
OCUPACION,PA,60
OCUPACION,AN,486
OCUPACION,TE,83
OCUPACION,CE,268
OCUPACION,CY,347
OCUPACION,SJ,393
OCUPACION,PB,166
