dato,id,libres
OCUPACION,AL,187
OCUPACION,MA,193
OCUPACION,CA,279
OCUPACION,PA,92
OCUPACION,AN,478
OCUPACION,TE,54
OCUPACION,CE,323
OCUPACION,CY,378
OCUPACION,SJ,381
OCUPACION,PB,205
