dato,id,libres
OCUPACION,AL,177
OCUPACION,MA,9
OCUPACION,CA,79
OCUPACION,PA,61
OCUPACION,AN,235
OCUPACION,TE,41
OCUPACION,CE,89
OCUPACION,CY,195
OCUPACION,SJ,271
OCUPACION,PB,188
