dato,id,libres
OCUPACION,AL,151
OCUPACION,MA,85
OCUPACION,CA,120
OCUPACION,PA,73
OCUPACION,AN,414
OCUPACION,TE,76
OCUPACION,CE,255
OCUPACION,CY,293
OCUPACION,SJ,362
OCUPACION,PB,186
