dato,id,libres
OCUPACION,AL,241
OCUPACION,MA,236
OCUPACION,CA,301
OCUPACION,PA,94
OCUPACION,AN,478
OCUPACION,TE,93
OCUPACION,CE,283
OCUPACION,CY,364
OCUPACION,SJ,384
OCUPACION,PB,202
