dato,id,libres
OCUPACION,AL,33
OCUPACION,MA,13
OCUPACION,CA,114
OCUPACION,PA,40
OCUPACION,AN,438
OCUPACION,TE,43
OCUPACION,CE,228
OCUPACION,CY,370
OCUPACION,SJ,395
OCUPACION,PB,120
