dato,id,libres
OCUPACION,AL,214
OCUPACION,MA,133
OCUPACION,CA,197
OCUPACION,PA,61
OCUPACION,AN,332
OCUPACION,TE,84
OCUPACION,CE,172
OCUPACION,CY,141
OCUPACION,SJ,285
OCUPACION,PB,195
