dato,id,libres
OCUPACION,AL,204
OCUPACION,MA,206
OCUPACION,CA,247
OCUPACION,PA,85
OCUPACION,AN,492
OCUPACION,TE,96
OCUPACION,CE,322
OCUPACION,CY,389
OCUPACION,SJ,398
OCUPACION,PB,154
