dato,id,libres
OCUPACION,AL,32
OCUPACION,MA,19
OCUPACION,CA,86
OCUPACION,PA,38
OCUPACION,AN,373
OCUPACION,TE,82
OCUPACION,CE,224
OCUPACION,CY,325
OCUPACION,SJ,382
OCUPACION,PB,132
