dato,id,libres
OCUPACION,AL,162
OCUPACION,MA,136
OCUPACION,CA,185
OCUPACION,PA,73
OCUPACION,AN,460
OCUPACION,TE,81
OCUPACION,CE,276
OCUPACION,CY,325
OCUPACION,SJ,374
OCUPACION,PB,195
