dato,id,libres
OCUPACION,AL,253
OCUPACION,MA,205
OCUPACION,CA,245
OCUPACION,PA,82
OCUPACION,AN,500
OCUPACION,TE,82
OCUPACION,CE,329
OCUPACION,CY,395
OCUPACION,SJ,391
OCUPACION,PB,194
