dato,id,libres
OCUPACION,AL,210
OCUPACION,MA,106
OCUPACION,CA,108
OCUPACION,PA,77
OCUPACION,AN,304
OCUPACION,TE,66
OCUPACION,CE,123
OCUPACION,CY,132
OCUPACION,SJ,272
OCUPACION,PB,196
