dato,id,libres
OCUPACION,AL,4
OCUPACION,MA,7
OCUPACION,CA,26
OCUPACION,PA,56
OCUPACION,AN,111
OCUPACION,TE,33
OCUPACION,CE,24
OCUPACION,CY,72
OCUPACION,SJ,235
OCUPACION,PB,166
