dato,id,libres
OCUPACION,AL,1
OCUPACION,MA,1
OCUPACION,CA,71
OCUPACION,PA,22
OCUPACION,AN,211
OCUPACION,TE,39
OCUPACION,CE,79
OCUPACION,CY,159
OCUPACION,SJ,209
OCUPACION,PB,113
