dato,id,libres
OCUPACION,AL,187
OCUPACION,MA,114
OCUPACION,CA,107
OCUPACION,PA,0
OCUPACION,AN,420
OCUPACION,TE,82
OCUPACION,CE,275
OCUPACION,CY,337
OCUPACION,SJ,387
OCUPACION,PB,76
