dato,id,libres
OCUPACION,AL,155
OCUPACION,MA,171
OCUPACION,CA,207
OCUPACION,PA,75
OCUPACION,AN,495
OCUPACION,TE,41
OCUPACION,CE,297
OCUPACION,CY,383
OCUPACION,SJ,393
OCUPACION,PB,152
