dato,id,libres
OCUPACION,AL,44
OCUPACION,MA,6
OCUPACION,CA,48
OCUPACION,PA,63
OCUPACION,AN,184
OCUPACION,TE,44
OCUPACION,CE,31
OCUPACION,CY,152
OCUPACION,SJ,243
OCUPACION,PB,174
