dato,id,libres
OCUPACION,AL,254
OCUPACION,MA,244
OCUPACION,CA,274
OCUPACION,PA,75
OCUPACION,AN,505
OCUPACION,TE,71
OCUPACION,CE,321
OCUPACION,CY,388
OCUPACION,SJ,389
OCUPACION,PB,202
