dato,id,libres
OCUPACION,AL,263
OCUPACION,MA,243
OCUPACION,CA,274
OCUPACION,PA,75
OCUPACION,AN,505
OCUPACION,TE,72
OCUPACION,CE,321
OCUPACION,CY,387
OCUPACION,SJ,389
OCUPACION,PB,202
